⚠️ Installing mamba-ssm...
✅ mamba-ssm installed
✅ datasets already installed
Device: cuda
Config: {'dataset': 'wikitext-2', 'd_model': 256, 'n_neurons': 32, 'n_layers': 6, 'dropout': 0.4, 'weight_decay': 0.1, 'lr': 0.0003, 'batch_size': 32, 'seq_len': 128, 'epochs': 20, 'grad_clip': 0.25, 'save_every': 5}

=== Loading WikiText-2 ===
/usr/local/lib/python3.12/dist-packages/huggingface_hub/utils/_auth.py:94: UserWarning: 
The secret `HF_TOKEN` does not exist in your Colab secrets.
To authenticate with the Hugging Face Hub, create a token in your settings tab (https://huggingface.co/settings/tokens), set it as secret in your Google Colab and restart your session.
You will be able to reuse this secret in all of your notebooks.
Please note that authentication is recommended but still optional to access public models or datasets.
  warnings.warn(
README.md: 
 10.5k/? [00:00<00:00, 951kB/s]
wikitext-2-raw-v1/test-00000-of-00001.pa(…): 100%
 733k/733k [00:00<00:00, 220kB/s]
wikitext-2-raw-v1/train-00000-of-00001.p(…): 100%
 6.36M/6.36M [00:00<00:00, 372kB/s]
wikitext-2-raw-v1/validation-00000-of-00(…): 100%
 657k/657k [00:00<00:00, 905kB/s]
Generating test split: 100%
 4358/4358 [00:00<00:00, 83299.66 examples/s]
Generating train split: 100%
 36718/36718 [00:00<00:00, 640759.12 examples/s]
Generating validation split: 100%
 3760/3760 [00:00<00:00, 226536.76 examples/s]
Train examples: 36718
Valid examples: 3760

=== Building vocabulary ===
Vocabulary size: 1013

=== Tokenizing data ===
Train tokens: 10,892,990
Valid tokens: 1,142,150
Batched train shape: torch.Size([340405, 32])
Batched valid shape: torch.Size([35692, 32])

=== Initializing Model ===
Model parameters: 4,472,565

=== Starting Training ===
Batches per epoch: 2659
Total steps: 53180
Epoch 13/20 | Batch 2150/2659 | Loss: 1.1288 | Train PPL: 3.02 | LR: 1.03e-04 | Speed: 8915 tok/s
Epoch 13/20 | Batch 2200/2659 | Loss: 1.0966 | Train PPL: 3.02 | LR: 1.03e-04 | Speed: 8915 tok/s
Epoch 13/20 | Batch 2250/2659 | Loss: 1.1143 | Train PPL: 3.02 | LR: 1.02e-04 | Speed: 8915 tok/s
Epoch 13/20 | Batch 2300/2659 | Loss: 1.0779 | Train PPL: 3.02 | LR: 1.02e-04 | Speed: 8915 tok/s
Epoch 13/20 | Batch 2350/2659 | Loss: 1.0851 | Train PPL: 3.02 | LR: 1.01e-04 | Speed: 8915 tok/s
Epoch 13/20 | Batch 2400/2659 | Loss: 1.0509 | Train PPL: 3.02 | LR: 1.01e-04 | Speed: 8915 tok/s
Epoch 13/20 | Batch 2450/2659 | Loss: 1.1142 | Train PPL: 3.02 | LR: 1.01e-04 | Speed: 8915 tok/s
Epoch 13/20 | Batch 2500/2659 | Loss: 1.1755 | Train PPL: 3.02 | LR: 1.00e-04 | Speed: 8915 tok/s
Epoch 13/20 | Batch 2550/2659 | Loss: 1.0876 | Train PPL: 3.02 | LR: 9.96e-05 | Speed: 8915 tok/s
Epoch 13/20 | Batch 2600/2659 | Loss: 1.0936 | Train PPL: 3.02 | LR: 9.91e-05 | Speed: 8915 tok/s
Epoch 13/20 | Batch 2650/2659 | Loss: 1.1319 | Train PPL: 3.02 | LR: 9.87e-05 | Speed: 8915 tok/s

============================================================
Epoch 13 Complete | Time: 1253.5s
Train PPL: 3.02 | Valid PPL: 3.70
============================================================

🔥 New best! Valid PPL: 3.70

Epoch 14/20 | Batch 50/2659 | Loss: 1.1100 | Train PPL: 3.04 | LR: 9.81e-05 | Speed: 8914 tok/s
Epoch 14/20 | Batch 100/2659 | Loss: 1.0951 | Train PPL: 3.01 | LR: 9.76e-05 | Speed: 8914 tok/s
Epoch 14/20 | Batch 150/2659 | Loss: 1.0611 | Train PPL: 3.01 | LR: 9.72e-05 | Speed: 8914 tok/s
Epoch 14/20 | Batch 200/2659 | Loss: 1.0731 | Train PPL: 3.00 | LR: 9.67e-05 | Speed: 8914 tok/s
Epoch 14/20 | Batch 250/2659 | Loss: 1.1011 | Train PPL: 3.00 | LR: 9.63e-05 | Speed: 8914 tok/s
Epoch 14/20 | Batch 300/2659 | Loss: 1.1472 | Train PPL: 3.00 | LR: 9.58e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 350/2659 | Loss: 1.1538 | Train PPL: 3.00 | LR: 9.53e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 400/2659 | Loss: 1.0813 | Train PPL: 3.01 | LR: 9.49e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 450/2659 | Loss: 1.1096 | Train PPL: 3.01 | LR: 9.44e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 500/2659 | Loss: 1.0895 | Train PPL: 3.01 | LR: 9.40e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 550/2659 | Loss: 1.0956 | Train PPL: 3.01 | LR: 9.35e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 600/2659 | Loss: 1.1298 | Train PPL: 3.01 | LR: 9.31e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 650/2659 | Loss: 1.1139 | Train PPL: 3.02 | LR: 9.26e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 700/2659 | Loss: 1.0863 | Train PPL: 3.01 | LR: 9.22e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 750/2659 | Loss: 1.1293 | Train PPL: 3.02 | LR: 9.17e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 800/2659 | Loss: 1.1176 | Train PPL: 3.01 | LR: 9.12e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 850/2659 | Loss: 1.0869 | Train PPL: 3.01 | LR: 9.08e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 900/2659 | Loss: 1.1461 | Train PPL: 3.01 | LR: 9.03e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 950/2659 | Loss: 1.0933 | Train PPL: 3.01 | LR: 8.99e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1000/2659 | Loss: 1.0628 | Train PPL: 3.01 | LR: 8.94e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1050/2659 | Loss: 1.0998 | Train PPL: 3.01 | LR: 8.90e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1100/2659 | Loss: 1.0796 | Train PPL: 3.01 | LR: 8.85e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1150/2659 | Loss: 1.1537 | Train PPL: 3.02 | LR: 8.81e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1200/2659 | Loss: 1.0860 | Train PPL: 3.01 | LR: 8.76e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1250/2659 | Loss: 1.1357 | Train PPL: 3.01 | LR: 8.72e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1300/2659 | Loss: 1.0698 | Train PPL: 3.01 | LR: 8.67e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1350/2659 | Loss: 1.0764 | Train PPL: 3.01 | LR: 8.63e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1400/2659 | Loss: 1.1110 | Train PPL: 3.01 | LR: 8.59e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1450/2659 | Loss: 1.1119 | Train PPL: 3.01 | LR: 8.54e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1500/2659 | Loss: 1.0877 | Train PPL: 3.01 | LR: 8.50e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1550/2659 | Loss: 1.0677 | Train PPL: 3.01 | LR: 8.45e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1600/2659 | Loss: 1.0616 | Train PPL: 3.01 | LR: 8.41e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1650/2659 | Loss: 1.1171 | Train PPL: 3.01 | LR: 8.36e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1700/2659 | Loss: 1.1099 | Train PPL: 3.01 | LR: 8.32e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1750/2659 | Loss: 1.1033 | Train PPL: 3.01 | LR: 8.28e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1800/2659 | Loss: 1.0525 | Train PPL: 3.01 | LR: 8.23e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1850/2659 | Loss: 1.0181 | Train PPL: 3.01 | LR: 8.19e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1900/2659 | Loss: 1.0108 | Train PPL: 3.01 | LR: 8.14e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 1950/2659 | Loss: 1.0519 | Train PPL: 3.00 | LR: 8.10e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 2000/2659 | Loss: 1.0748 | Train PPL: 3.00 | LR: 8.06e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 2050/2659 | Loss: 1.0307 | Train PPL: 3.00 | LR: 8.01e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 2100/2659 | Loss: 1.1384 | Train PPL: 3.00 | LR: 7.97e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 2150/2659 | Loss: 1.1189 | Train PPL: 3.00 | LR: 7.93e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 2200/2659 | Loss: 1.0900 | Train PPL: 3.00 | LR: 7.88e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 2250/2659 | Loss: 1.1089 | Train PPL: 3.00 | LR: 7.84e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 2300/2659 | Loss: 1.0626 | Train PPL: 3.00 | LR: 7.80e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 2350/2659 | Loss: 1.0758 | Train PPL: 3.00 | LR: 7.75e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 2400/2659 | Loss: 1.0443 | Train PPL: 2.99 | LR: 7.71e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 2450/2659 | Loss: 1.1044 | Train PPL: 2.99 | LR: 7.67e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 2500/2659 | Loss: 1.1705 | Train PPL: 2.99 | LR: 7.62e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 2550/2659 | Loss: 1.0790 | Train PPL: 2.99 | LR: 7.58e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 2600/2659 | Loss: 1.0950 | Train PPL: 2.99 | LR: 7.54e-05 | Speed: 8915 tok/s
Epoch 14/20 | Batch 2650/2659 | Loss: 1.1317 | Train PPL: 3.00 | LR: 7.50e-05 | Speed: 8915 tok/s

============================================================
Epoch 14 Complete | Time: 1253.6s
Train PPL: 3.00 | Valid PPL: 3.68
============================================================

🔥 New best! Valid PPL: 3.68

Epoch 15/20 | Batch 50/2659 | Loss: 1.0976 | Train PPL: 3.02 | LR: 7.44e-05 | Speed: 8912 tok/s
Epoch 15/20 | Batch 100/2659 | Loss: 1.0855 | Train PPL: 2.99 | LR: 7.40e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 150/2659 | Loss: 1.0568 | Train PPL: 2.99 | LR: 7.36e-05 | Speed: 8914 tok/s
Epoch 15/20 | Batch 200/2659 | Loss: 1.0720 | Train PPL: 2.98 | LR: 7.32e-05 | Speed: 8914 tok/s
Epoch 15/20 | Batch 250/2659 | Loss: 1.0939 | Train PPL: 2.98 | LR: 7.28e-05 | Speed: 8914 tok/s
Epoch 15/20 | Batch 300/2659 | Loss: 1.1422 | Train PPL: 2.98 | LR: 7.23e-05 | Speed: 8914 tok/s
Epoch 15/20 | Batch 350/2659 | Loss: 1.1460 | Train PPL: 2.98 | LR: 7.19e-05 | Speed: 8914 tok/s
Epoch 15/20 | Batch 400/2659 | Loss: 1.0692 | Train PPL: 2.99 | LR: 7.15e-05 | Speed: 8914 tok/s
Epoch 15/20 | Batch 450/2659 | Loss: 1.1096 | Train PPL: 2.99 | LR: 7.11e-05 | Speed: 8914 tok/s
Epoch 15/20 | Batch 500/2659 | Loss: 1.0803 | Train PPL: 2.99 | LR: 7.07e-05 | Speed: 8914 tok/s
Epoch 15/20 | Batch 550/2659 | Loss: 1.0925 | Train PPL: 2.99 | LR: 7.02e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 600/2659 | Loss: 1.1197 | Train PPL: 2.99 | LR: 6.98e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 650/2659 | Loss: 1.1103 | Train PPL: 3.00 | LR: 6.94e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 700/2659 | Loss: 1.0724 | Train PPL: 2.99 | LR: 6.90e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 750/2659 | Loss: 1.1244 | Train PPL: 3.00 | LR: 6.86e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 800/2659 | Loss: 1.1129 | Train PPL: 2.99 | LR: 6.82e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 850/2659 | Loss: 1.0829 | Train PPL: 2.99 | LR: 6.78e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 900/2659 | Loss: 1.1433 | Train PPL: 2.99 | LR: 6.73e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 950/2659 | Loss: 1.0872 | Train PPL: 2.99 | LR: 6.69e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1000/2659 | Loss: 1.0559 | Train PPL: 2.99 | LR: 6.65e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1050/2659 | Loss: 1.0920 | Train PPL: 2.99 | LR: 6.61e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1100/2659 | Loss: 1.0723 | Train PPL: 2.99 | LR: 6.57e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1150/2659 | Loss: 1.1522 | Train PPL: 3.00 | LR: 6.53e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1200/2659 | Loss: 1.0783 | Train PPL: 2.99 | LR: 6.49e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1250/2659 | Loss: 1.1241 | Train PPL: 2.99 | LR: 6.45e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1300/2659 | Loss: 1.0630 | Train PPL: 2.99 | LR: 6.41e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1350/2659 | Loss: 1.0766 | Train PPL: 2.99 | LR: 6.37e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1400/2659 | Loss: 1.0940 | Train PPL: 2.99 | LR: 6.33e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1450/2659 | Loss: 1.1156 | Train PPL: 2.99 | LR: 6.29e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1500/2659 | Loss: 1.0802 | Train PPL: 2.99 | LR: 6.25e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1550/2659 | Loss: 1.0608 | Train PPL: 2.99 | LR: 6.21e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1600/2659 | Loss: 1.0602 | Train PPL: 2.99 | LR: 6.17e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1650/2659 | Loss: 1.1060 | Train PPL: 2.99 | LR: 6.13e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1700/2659 | Loss: 1.0942 | Train PPL: 2.99 | LR: 6.09e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1750/2659 | Loss: 1.0952 | Train PPL: 2.99 | LR: 6.05e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1800/2659 | Loss: 1.0452 | Train PPL: 2.99 | LR: 6.01e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1850/2659 | Loss: 1.0047 | Train PPL: 2.99 | LR: 5.97e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1900/2659 | Loss: 1.0003 | Train PPL: 2.99 | LR: 5.93e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 1950/2659 | Loss: 1.0439 | Train PPL: 2.98 | LR: 5.89e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 2000/2659 | Loss: 1.0676 | Train PPL: 2.98 | LR: 5.85e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 2050/2659 | Loss: 1.0256 | Train PPL: 2.98 | LR: 5.81e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 2100/2659 | Loss: 1.1275 | Train PPL: 2.98 | LR: 5.77e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 2150/2659 | Loss: 1.1137 | Train PPL: 2.98 | LR: 5.74e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 2200/2659 | Loss: 1.0773 | Train PPL: 2.98 | LR: 5.70e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 2250/2659 | Loss: 1.0991 | Train PPL: 2.98 | LR: 5.66e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 2300/2659 | Loss: 1.0575 | Train PPL: 2.98 | LR: 5.62e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 2350/2659 | Loss: 1.0749 | Train PPL: 2.98 | LR: 5.58e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 2400/2659 | Loss: 1.0332 | Train PPL: 2.97 | LR: 5.54e-05 | Speed: 8912 tok/s
Epoch 15/20 | Batch 2450/2659 | Loss: 1.0946 | Train PPL: 2.97 | LR: 5.51e-05 | Speed: 8912 tok/s
Epoch 15/20 | Batch 2500/2659 | Loss: 1.1582 | Train PPL: 2.97 | LR: 5.47e-05 | Speed: 8912 tok/s
Epoch 15/20 | Batch 2550/2659 | Loss: 1.0736 | Train PPL: 2.98 | LR: 5.43e-05 | Speed: 8913 tok/s
Epoch 15/20 | Batch 2600/2659 | Loss: 1.0860 | Train PPL: 2.98 | LR: 5.39e-05 | Speed: 8912 tok/s
Epoch 15/20 | Batch 2650/2659 | Loss: 1.1202 | Train PPL: 2.98 | LR: 5.35e-05 | Speed: 8912 tok/s

============================================================
Epoch 15 Complete | Time: 1253.9s
Train PPL: 2.98 | Valid PPL: 3.65
============================================================

🔥 New best! Valid PPL: 3.65

Epoch 16/20 | Batch 50/2659 | Loss: 1.0906 | Train PPL: 3.00 | LR: 5.31e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 100/2659 | Loss: 1.0829 | Train PPL: 2.97 | LR: 5.27e-05 | Speed: 8915 tok/s
Epoch 16/20 | Batch 150/2659 | Loss: 1.0487 | Train PPL: 2.97 | LR: 5.23e-05 | Speed: 8915 tok/s
Epoch 16/20 | Batch 200/2659 | Loss: 1.0623 | Train PPL: 2.96 | LR: 5.20e-05 | Speed: 8915 tok/s
Epoch 16/20 | Batch 250/2659 | Loss: 1.0921 | Train PPL: 2.97 | LR: 5.16e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 300/2659 | Loss: 1.1341 | Train PPL: 2.97 | LR: 5.12e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 350/2659 | Loss: 1.1348 | Train PPL: 2.96 | LR: 5.09e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 400/2659 | Loss: 1.0661 | Train PPL: 2.97 | LR: 5.05e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 450/2659 | Loss: 1.0898 | Train PPL: 2.97 | LR: 5.01e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 500/2659 | Loss: 1.0735 | Train PPL: 2.97 | LR: 4.97e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 550/2659 | Loss: 1.0850 | Train PPL: 2.97 | LR: 4.94e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 600/2659 | Loss: 1.1212 | Train PPL: 2.98 | LR: 4.90e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 650/2659 | Loss: 1.1038 | Train PPL: 2.98 | LR: 4.87e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 700/2659 | Loss: 1.0770 | Train PPL: 2.98 | LR: 4.83e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 750/2659 | Loss: 1.1192 | Train PPL: 2.98 | LR: 4.79e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 800/2659 | Loss: 1.1077 | Train PPL: 2.98 | LR: 4.76e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 850/2659 | Loss: 1.0802 | Train PPL: 2.97 | LR: 4.72e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 900/2659 | Loss: 1.1383 | Train PPL: 2.97 | LR: 4.69e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 950/2659 | Loss: 1.0759 | Train PPL: 2.97 | LR: 4.65e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1000/2659 | Loss: 1.0427 | Train PPL: 2.97 | LR: 4.61e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1050/2659 | Loss: 1.0907 | Train PPL: 2.98 | LR: 4.58e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1100/2659 | Loss: 1.0693 | Train PPL: 2.98 | LR: 4.54e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1150/2659 | Loss: 1.1487 | Train PPL: 2.98 | LR: 4.51e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1200/2659 | Loss: 1.0758 | Train PPL: 2.98 | LR: 4.47e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1250/2659 | Loss: 1.1170 | Train PPL: 2.98 | LR: 4.44e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1300/2659 | Loss: 1.0607 | Train PPL: 2.97 | LR: 4.40e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1350/2659 | Loss: 1.0673 | Train PPL: 2.97 | LR: 4.37e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1400/2659 | Loss: 1.0906 | Train PPL: 2.98 | LR: 4.33e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1450/2659 | Loss: 1.1061 | Train PPL: 2.98 | LR: 4.30e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1500/2659 | Loss: 1.0798 | Train PPL: 2.98 | LR: 4.26e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1550/2659 | Loss: 1.0536 | Train PPL: 2.97 | LR: 4.23e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1600/2659 | Loss: 1.0567 | Train PPL: 2.97 | LR: 4.20e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1650/2659 | Loss: 1.1030 | Train PPL: 2.97 | LR: 4.16e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1700/2659 | Loss: 1.0964 | Train PPL: 2.97 | LR: 4.13e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1750/2659 | Loss: 1.0873 | Train PPL: 2.97 | LR: 4.09e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1800/2659 | Loss: 1.0391 | Train PPL: 2.97 | LR: 4.06e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1850/2659 | Loss: 0.9977 | Train PPL: 2.97 | LR: 4.03e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1900/2659 | Loss: 0.9935 | Train PPL: 2.97 | LR: 3.99e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 1950/2659 | Loss: 1.0469 | Train PPL: 2.96 | LR: 3.96e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 2000/2659 | Loss: 1.0663 | Train PPL: 2.96 | LR: 3.93e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 2050/2659 | Loss: 1.0158 | Train PPL: 2.96 | LR: 3.89e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 2100/2659 | Loss: 1.1202 | Train PPL: 2.96 | LR: 3.86e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 2150/2659 | Loss: 1.1069 | Train PPL: 2.96 | LR: 3.83e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 2200/2659 | Loss: 1.0716 | Train PPL: 2.96 | LR: 3.79e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 2250/2659 | Loss: 1.0944 | Train PPL: 2.96 | LR: 3.76e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 2300/2659 | Loss: 1.0602 | Train PPL: 2.96 | LR: 3.73e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 2350/2659 | Loss: 1.0668 | Train PPL: 2.96 | LR: 3.70e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 2400/2659 | Loss: 1.0354 | Train PPL: 2.96 | LR: 3.66e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 2450/2659 | Loss: 1.0845 | Train PPL: 2.96 | LR: 3.63e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 2500/2659 | Loss: 1.1577 | Train PPL: 2.96 | LR: 3.60e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 2550/2659 | Loss: 1.0750 | Train PPL: 2.96 | LR: 3.57e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 2600/2659 | Loss: 1.0783 | Train PPL: 2.96 | LR: 3.54e-05 | Speed: 8914 tok/s
Epoch 16/20 | Batch 2650/2659 | Loss: 1.1132 | Train PPL: 2.96 | LR: 3.51e-05 | Speed: 8914 tok/s

============================================================
Epoch 16 Complete | Time: 1253.7s
Train PPL: 2.96 | Valid PPL: 3.64
============================================================

🔥 New best! Valid PPL: 3.64

Epoch 17/20 | Batch 50/2659 | Loss: 1.0830 | Train PPL: 2.98 | LR: 3.47e-05 | Speed: 8914 tok/s
Epoch 17/20 | Batch 100/2659 | Loss: 1.0719 | Train PPL: 2.96 | LR: 3.44e-05 | Speed: 8913 tok/s
Epoch 17/20 | Batch 150/2659 | Loss: 1.0500 | Train PPL: 2.96 | LR: 3.40e-05 | Speed: 8913 tok/s
Epoch 17/20 | Batch 200/2659 | Loss: 1.0546 | Train PPL: 2.94 | LR: 3.37e-05 | Speed: 8913 tok/s
Epoch 17/20 | Batch 250/2659 | Loss: 1.0854 | Train PPL: 2.95 | LR: 3.34e-05 | Speed: 8913 tok/s
Epoch 17/20 | Batch 300/2659 | Loss: 1.1293 | Train PPL: 2.95 | LR: 3.31e-05 | Speed: 8913 tok/s
Epoch 17/20 | Batch 350/2659 | Loss: 1.1354 | Train PPL: 2.95 | LR: 3.28e-05 | Speed: 8913 tok/s
Epoch 17/20 | Batch 400/2659 | Loss: 1.0631 | Train PPL: 2.95 | LR: 3.25e-05 | Speed: 8913 tok/s
Epoch 17/20 | Batch 450/2659 | Loss: 1.0866 | Train PPL: 2.95 | LR: 3.22e-05 | Speed: 8913 tok/s
Epoch 17/20 | Batch 500/2659 | Loss: 1.0698 | Train PPL: 2.96 | LR: 3.19e-05 | Speed: 8913 tok/s
Epoch 17/20 | Batch 550/2659 | Loss: 1.0844 | Train PPL: 2.96 | LR: 3.16e-05 | Speed: 8913 tok/s
Epoch 17/20 | Batch 600/2659 | Loss: 1.1049 | Train PPL: 2.96 | LR: 3.13e-05 | Speed: 8913 tok/s
Epoch 17/20 | Batch 650/2659 | Loss: 1.1010 | Train PPL: 2.96 | LR: 3.10e-05 | Speed: 8913 tok/s
Epoch 17/20 | Batch 700/2659 | Loss: 1.0653 | Train PPL: 2.96 | LR: 3.07e-05 | Speed: 8913 tok/s
Epoch 17/20 | Batch 750/2659 | Loss: 1.1139 | Train PPL: 2.96 | LR: 3.04e-05 | Speed: 8913 tok/s
Epoch 17/20 | Batch 800/2659 | Loss: 1.1036 | Train PPL: 2.96 | LR: 3.01e-05 | Speed: 8913 tok/s
